,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
262,0.06273764258555133,0.017110266159695818,0.051330798479087454,0.08365019011406843,0.039923954372623575,0.06653992395437262,0.019011406844106463,0.057034220532319393,0.07224334600760456,0.06844106463878327,0.034220532319391636,0.034220532319391636,0.06273764258555133,0.034220532319391636,0.055133079847908745,0.07984790874524715,0.051330798479087454,0.053231939163498096,0.017110266159695818,0.039923954372623575
263,0.07120743034055728,0.009287925696594427,0.09287925696594428,0.06811145510835913,0.034055727554179564,0.06811145510835913,0.021671826625386997,0.07430340557275542,0.0804953560371517,0.10835913312693499,0.018575851393188854,0.021671826625386997,0.018575851393188854,0.034055727554179564,0.058823529411764705,0.07430340557275542,0.06191950464396285,0.04024767801857585,0.006191950464396285,0.03715170278637771
264,0.0755287009063444,0.028700906344410877,0.0513595166163142,0.054380664652567974,0.04984894259818731,0.05740181268882175,0.027190332326283987,0.04682779456193353,0.055891238670694864,0.10120845921450151,0.030211480362537766,0.0256797583081571,0.06042296072507553,0.04078549848942598,0.05740181268882175,0.08610271903323263,0.04682779456193353,0.0649546827794562,0.01812688821752266,0.021148036253776436
265,0.04929577464788732,0.1056338028169014,0.035211267605633804,0.04225352112676056,0.035211267605633804,0.09154929577464789,0.035211267605633804,0.02112676056338028,0.06338028169014084,0.1056338028169014,0.02112676056338028,0.035211267605633804,0.04929577464788732,0.028169014084507043,0.056338028169014086,0.035211267605633804,0.06338028169014084,0.056338028169014086,0.014084507042253521,0.056338028169014086
266,0.05970149253731343,0.01990049751243781,0.07960199004975124,0.07960199004975124,0.04477611940298507,0.05472636815920398,0.03482587064676617,0.03482587064676617,0.029850746268656716,0.12437810945273632,0.014925373134328358,0.014925373134328358,0.06467661691542288,0.03482587064676617,0.11442786069651742,0.03482587064676617,0.03980099502487562,0.07960199004975124,0.01990049751243781,0.01990049751243781
267,0.06223358908780904,0.01278772378516624,0.05456095481670929,0.06990622335890878,0.04092071611253197,0.06095481670929241,0.026854219948849106,0.06180733162830349,0.04603580562659847,0.09292412617220801,0.0319693094629156,0.04475703324808184,0.04816709292412617,0.04390451832907076,0.06180733162830349,0.06820119352088662,0.046462063086104004,0.08013640238704177,0.011508951406649617,0.03410059676044331
268,0.04521739130434783,0.02782608695652174,0.05391304347826087,0.03826086956521739,0.04,0.057391304347826085,0.034782608695652174,0.05217391304347826,0.06782608695652174,0.11130434782608696,0.019130434782608695,0.059130434782608696,0.059130434782608696,0.05565217391304348,0.034782608695652174,0.08869565217391304,0.043478260869565216,0.05565217391304348,0.02434782608695652,0.03130434782608696
269,0.04132231404958678,0.015151515151515152,0.05234159779614325,0.07713498622589532,0.028925619834710745,0.0743801652892562,0.028925619834710745,0.05096418732782369,0.046831955922865015,0.11983471074380166,0.02066115702479339,0.0371900826446281,0.05509641873278237,0.049586776859504134,0.049586776859504134,0.08953168044077135,0.04132231404958678,0.08402203856749312,0.006887052341597796,0.030303030303030304
270,0.07657657657657657,0.03153153153153153,0.02927927927927928,0.07094594594594594,0.036036036036036036,0.06756756756756757,0.015765765765765764,0.06756756756756757,0.04617117117117117,0.1036036036036036,0.037162162162162164,0.04842342342342342,0.041666666666666664,0.03490990990990991,0.04842342342342342,0.07995495495495496,0.05855855855855856,0.07657657657657657,0.007882882882882882,0.021396396396396396
271,0.0691619202603743,0.014239218877135883,0.050854353132628156,0.07200976403580146,0.04149715215622457,0.06468673718470301,0.02725793327908869,0.06265256305939788,0.04922701383238405,0.09641985353946297,0.02888527257933279,0.037021969080553295,0.053295362082994305,0.043124491456468676,0.05899104963384866,0.06712774613506917,0.04922701383238405,0.07119609438567942,0.011798209926769731,0.03132628152969894
272,0.088,0.024,0.044,0.068,0.048,0.092,0.012,0.036,0.06,0.104,0.016,0.016,0.056,0.044,0.072,0.076,0.068,0.044,0.004,0.028
273,0.06147540983606557,0.023224043715846996,0.05327868852459016,0.06420765027322405,0.04234972677595628,0.0778688524590164,0.02459016393442623,0.031420765027322405,0.03825136612021858,0.1051912568306011,0.02185792349726776,0.02185792349726776,0.06557377049180328,0.050546448087431695,0.04781420765027322,0.08743169398907104,0.03961748633879782,0.09153005464480875,0.02185792349726776,0.030054644808743168
274,0.06166219839142091,0.013404825737265416,0.032171581769437,0.06702412868632708,0.04289544235924933,0.06166219839142091,0.021447721179624665,0.06166219839142091,0.06970509383378017,0.1126005361930295,0.010723860589812333,0.05093833780160858,0.04825737265415549,0.032171581769437,0.045576407506702415,0.0777479892761394,0.05361930294906166,0.06970509383378017,0.021447721179624665,0.045576407506702415
275,0.09931506849315068,0.0136986301369863,0.0273972602739726,0.05821917808219178,0.0410958904109589,0.06164383561643835,0.030821917808219176,0.05821917808219178,0.06506849315068493,0.10616438356164383,0.0547945205479452,0.03424657534246575,0.02054794520547945,0.023972602739726026,0.03424657534246575,0.0821917808219178,0.04794520547945205,0.08561643835616438,0.003424657534246575,0.05136986301369863
276,0.11358024691358025,0.022222222222222223,0.037037037037037035,0.037037037037037035,0.03209876543209877,0.07901234567901234,0.01728395061728395,0.027160493827160494,0.02962962962962963,0.16790123456790124,0.019753086419753086,0.019753086419753086,0.07901234567901234,0.03950617283950617,0.07407407407407407,0.056790123456790124,0.05185185185185185,0.05432098765432099,0.019753086419753086,0.022222222222222223
277,0.11585365853658537,0.018292682926829267,0.051829268292682924,0.0701219512195122,0.039634146341463415,0.10060975609756098,0.021341463414634148,0.012195121951219513,0.027439024390243903,0.12804878048780488,0.021341463414634148,0.01524390243902439,0.06097560975609756,0.024390243902439025,0.0701219512195122,0.054878048780487805,0.04878048780487805,0.0975609756097561,0.003048780487804878,0.018292682926829267
278,0.09375,0.010869565217391304,0.050271739130434784,0.05570652173913043,0.043478260869565216,0.10597826086956522,0.017663043478260868,0.0625,0.07472826086956522,0.08423913043478261,0.019021739130434784,0.036684782608695655,0.03804347826086957,0.03125,0.04619565217391304,0.07065217391304347,0.04483695652173913,0.07472826086956522,0.01358695652173913,0.025815217391304348
279,0.04992076069730586,0.018225039619651346,0.05467511885895404,0.07606973058637084,0.04595879556259905,0.05229793977812995,0.017432646592709985,0.05309033280507131,0.06576862123613313,0.10935023771790808,0.021394611727416798,0.041996830427892234,0.04833597464342314,0.03803486529318542,0.05071315372424723,0.05705229793977813,0.06259904912836767,0.08003169572107766,0.01584786053882726,0.04120443740095087
280,0.06768558951965066,0.004366812227074236,0.056768558951965066,0.056768558951965066,0.043668122270742356,0.08078602620087336,0.03711790393013101,0.03275109170305677,0.039301310043668124,0.10698689956331878,0.03275109170305677,0.048034934497816595,0.06550218340611354,0.021834061135371178,0.06331877729257641,0.043668122270742356,0.06768558951965066,0.07641921397379912,0.013100436681222707,0.04148471615720524
281,0.11401425178147269,0.019002375296912115,0.04275534441805225,0.07600950118764846,0.04275534441805225,0.09738717339667459,0.011876484560570071,0.0665083135391924,0.0688836104513064,0.06413301662707839,0.030878859857482184,0.03800475059382423,0.035629453681710214,0.047505938242280284,0.06175771971496437,0.0332541567695962,0.052256532066508314,0.0498812351543943,0.011876484560570071,0.035629453681710214
282,0.06084396467124632,0.013738959764474975,0.04612365063788027,0.08930323846908735,0.0549558390578999,0.04612365063788027,0.0323846908734053,0.05691854759568204,0.07556427870461237,0.11383709519136408,0.02453385672227674,0.047105004906771344,0.05789990186457311,0.042198233562315994,0.045142296368989206,0.050049067713444556,0.042198233562315994,0.047105004906771344,0.009813542688910697,0.04416094210009813
283,0.05267008046817849,0.03218727139722019,0.04535479151426482,0.08266276517922458,0.03438185808339429,0.06656912948061448,0.016825164594001463,0.053401609363569864,0.05047549378200439,0.08485735186539868,0.02852962692026335,0.06217995610826628,0.0592538405267008,0.025603511338697878,0.058522311631309436,0.07095830285296269,0.05047549378200439,0.06364301389904901,0.015362106803218726,0.046086320409656184
284,0.07142857142857142,0.011904761904761904,0.04365079365079365,0.047619047619047616,0.01984126984126984,0.06746031746031746,0.05952380952380952,0.06349206349206349,0.07142857142857142,0.0873015873015873,0.031746031746031744,0.023809523809523808,0.05555555555555555,0.05555555555555555,0.047619047619047616,0.06349206349206349,0.05952380952380952,0.07142857142857142,0.01984126984126984,0.027777777777777776
285,0.15048543689320387,0.014563106796116505,0.038834951456310676,0.06067961165048544,0.03155339805825243,0.08495145631067962,0.014563106796116505,0.06310679611650485,0.05339805825242718,0.10436893203883495,0.038834951456310676,0.024271844660194174,0.0412621359223301,0.0412621359223301,0.050970873786407765,0.06067961165048544,0.05339805825242718,0.03640776699029126,0.014563106796116505,0.021844660194174758
286,0.08888888888888889,0.016666666666666666,0.05,0.07222222222222222,0.044444444444444446,0.09444444444444444,0.011111111111111112,0.03888888888888889,0.044444444444444446,0.16111111111111112,0.011111111111111112,0.005555555555555556,0.06111111111111111,0.03888888888888889,0.06666666666666667,0.06111111111111111,0.03333333333333333,0.07222222222222222,0.005555555555555556,0.022222222222222223
287,0.05363984674329502,0.038314176245210725,0.0421455938697318,0.0421455938697318,0.02681992337164751,0.08045977011494253,0.0421455938697318,0.038314176245210725,0.04597701149425287,0.1111111111111111,0.019157088122605363,0.019157088122605363,0.07279693486590039,0.038314176245210725,0.0421455938697318,0.08045977011494253,0.05747126436781609,0.09961685823754789,0.034482758620689655,0.01532567049808429
288,0.05026455026455026,0.023809523809523808,0.047619047619047616,0.08862433862433862,0.023809523809523808,0.04894179894179894,0.017195767195767195,0.04497354497354497,0.056878306878306875,0.1283068783068783,0.0291005291005291,0.04365079365079365,0.04365079365079365,0.08068783068783068,0.05952380952380952,0.06878306878306878,0.05291005291005291,0.05291005291005291,0.01984126984126984,0.018518518518518517
289,0.08796296296296297,0.013888888888888888,0.034722222222222224,0.07175925925925926,0.041666666666666664,0.08796296296296297,0.020833333333333332,0.07175925925925926,0.06712962962962964,0.09722222222222222,0.02546296296296296,0.037037037037037035,0.032407407407407406,0.046296296296296294,0.034722222222222224,0.06944444444444445,0.0625,0.05092592592592592,0.006944444444444444,0.03935185185185185
290,0.08664259927797834,0.02527075812274368,0.05415162454873646,0.07220216606498195,0.032490974729241874,0.07942238267148015,0.01444043321299639,0.07581227436823104,0.05776173285198556,0.05776173285198556,0.04332129963898917,0.036101083032490974,0.036101083032490974,0.032490974729241874,0.039711191335740074,0.061371841155234655,0.05776173285198556,0.10469314079422383,0.010830324909747292,0.021660649819494584
291,0.08365758754863813,0.013618677042801557,0.0622568093385214,0.048638132295719845,0.0311284046692607,0.10116731517509728,0.021400778210116732,0.07003891050583658,0.06420233463035019,0.08754863813229571,0.03501945525291829,0.017509727626459144,0.033073929961089495,0.04474708171206226,0.04085603112840467,0.07003891050583658,0.06031128404669261,0.08171206225680934,0,0.033073929961089495
292,0.0914396887159533,0.01556420233463035,0.07198443579766536,0.048638132295719845,0.03501945525291829,0.0914396887159533,0.021400778210116732,0.07198443579766536,0.07198443579766536,0.08560311284046693,0.027237354085603113,0.027237354085603113,0.0311284046692607,0.042801556420233464,0.042801556420233464,0.06420233463035019,0.05252918287937743,0.07392996108949416,0,0.033073929961089495
293,0.04775687409551375,0.03400868306801737,0.05065123010130246,0.07670043415340087,0.0426917510853835,0.06657018813314038,0.026772793053545588,0.04775687409551375,0.04848046309696093,0.09840810419681621,0.02170767004341534,0.05209840810419682,0.059334298118668596,0.027496382054992764,0.059334298118668596,0.07597684515195369,0.049927641099855286,0.06295224312590449,0.01447178002894356,0.03690303907380608
294,0.07324595219737856,0.03546646106399383,0.04163454124903624,0.06861989205859677,0.03777949113338473,0.08095605242868158,0.028527370855821126,0.03700848111025443,0.030069390902081727,0.11488049344641481,0.015420200462606014,0.03392444101773323,0.06630686198920586,0.03932151117964534,0.06476484194294525,0.06553585196607556,0.05474171164225135,0.06553585196607556,0.016191210485736313,0.030069390902081727
295,0.05,0.025806451612903226,0.04516129032258064,0.08387096774193549,0.043548387096774194,0.05161290322580645,0.025806451612903226,0.041935483870967745,0.06774193548387097,0.09193548387096774,0.01935483870967742,0.04516129032258064,0.04838709677419355,0.03387096774193549,0.06290322580645161,0.07258064516129033,0.04516129032258064,0.07419354838709677,0.020967741935483872,0.05
296,0.10093896713615023,0.02112676056338028,0.04225352112676056,0.05868544600938967,0.035211267605633804,0.10328638497652583,0.025821596244131457,0.051643192488262914,0.056338028169014086,0.11032863849765258,0.035211267605633804,0.046948356807511735,0.03286384976525822,0.03990610328638498,0.051643192488262914,0.04929577464788732,0.03286384976525822,0.06103286384976526,0.009389671361502348,0.035211267605633804
